0.674573	0.7212177	0.6349507	-0.72711277	0.6786647	0.68250126	0.6879102	-0.6579455	-0.6491087	0.7760666	-0.6395404	0.72541445	-0.7499641	0.68817997	-0.63885045	-0.7096368
-1.0082157	-1.101958	-1.0585508	1.049356	-1.0435735	-1.0302544	-1.051245	1.0564474	1.0825936	-1.0923485	1.0705646	-1.0354087	1.1032819	-1.0082889	1.0529879	1.030511
0.39268458	0.3964159	0.30720317	-0.3388017	0.4094005	0.36132193	0.39019117	-0.38968298	-0.31750306	0.34821162	-0.319161	0.39067486	-0.3944925	0.34161362	-0.30730727	-0.32003406
0.05234294	0.04416543	0.037160825	-0.083578825	0.049644303	0.09936109	0.014677424	-0.010808582	-0.08597811	0.01888768	-0.06866501	0.005767441	-0.09612446	0.09726663	-0.020142129	-0.04883687
0.10241825	0.09556143	0.1491787	-0.088753425	0.16861567	0.12379517	0.12705708	-0.16359311	-0.108517915	0.12501507	-0.14905491	0.10614555	-0.13783695	0.18261087	-0.13026585	-0.10087038
0.29645437	0.30282784	0.3031256	-0.3618605	0.37610286	0.38572788	0.38370067	-0.3436782	-0.3024365	0.3635507	-0.34290618	0.3406488	-0.3356517	0.31522563	-0.29422677	-0.33296323
0.64436674	0.59493524	0.6353088	-0.606673	0.6271781	0.6438976	0.6215295	-0.5706596	-0.6550815	0.60117435	-0.5484644	0.65324885	-0.64195836	0.5572054	-0.58024544	-0.5982599
1.4713045	1.5099992	1.4238241	-1.4976634	1.509388	1.4603877	1.4743237	-1.5305144	-1.527108	1.5259465	-1.446711	1.5361099	-1.6112977	1.4700464	-1.4425898	-1.4664072
0.5325136	0.56315076	0.6344488	-0.5979185	0.59809625	0.621154	0.63637537	-0.5885238	-0.5850479	0.6165184	-0.61767673	0.6194904	-0.5541045	0.54665804	-0.56923723	-0.55552024
1.1853743	1.2049955	1.197971	-1.1771512	1.244361	1.2150412	1.1852013	-1.2230272	-1.2434406	1.1733361	-1.1693306	1.1774077	-1.2272605	1.2037363	-1.2072573	-1.1752956
0.4649787	0.42695022	0.43594974	-0.45126	0.48025972	0.4773872	0.48021743	-0.5036989	-0.41520873	0.45667085	-0.43401846	0.44788525	-0.42497614	0.49273986	-0.4221447	-0.47463787
0.33537263	0.3435922	0.3397487	-0.27712366	0.36627638	0.32433116	0.29779217	-0.30721498	-0.32836357	0.305692	-0.29725444	0.29594764	-0.3354775	0.3127866	-0.3293622	-0.36396092
-0.07770586	-0.13847351	-0.06899115	0.07580134	-0.055069428	-0.06775478	-0.13054319	0.1201867	0.12297956	-0.12762444	0.1138126	-0.13543855	0.08165692	-0.14006957	0.07609489	0.120056465
0.1093432	0.08619671	0.090514034	-0.11639238	0.069400735	0.08408977	0.093271926	-0.029548362	-0.035569146	0.10646508	-0.019651212	0.014463468	-0.045191556	0.10602647	-0.07891344	-0.02208212
0.42547742	0.4281262	0.47231427	-0.40091857	0.4076652	0.39546567	0.4337553	-0.4190519	-0.47251043	0.41321892	-0.44973466	0.45414254	-0.4428776	0.39471424	-0.47311658	-0.41409186
-0.6697006	-0.58610207	-0.6199561	0.64100015	-0.6927169	-0.60255766	-0.6329729	0.6652213	0.5913894	-0.65873724	0.6496283	-0.6565804	0.65058714	-0.5649508	0.60860527	0.5742413
0.71814775	0.7369327	0.781016	-0.7296116	0.8173419	0.7645721	0.7916009	-0.7783946	-0.7802538	0.7743025	-0.7272589	0.7607137	-0.7650951	0.7063528	-0.75441056	-0.75374836
-0.8205011	-0.82647663	-0.7418684	0.7706328	-0.83545357	-0.7497827	-0.77698	0.7834478	0.78071624	-0.7991776	0.7652147	-0.7821465	0.7592027	-0.73378533	0.7564173	0.8159318
-0.2492311	-0.2546132	-0.17529312	0.19944778	-0.27381045	-0.18122935	-0.21872179	0.21658145	0.178017	-0.24807893	0.2314039	-0.16657232	0.2954839	-0.23268561	0.18404943	0.21929523
0.23116013	0.25928304	0.2454614	-0.23655744	0.28063995	0.2972336	0.29696408	-0.27991462	-0.29512548	0.27200738	-0.28566283	0.26264933	-0.25195688	0.28257358	-0.23532751	-0.23003289
-0.28434956	-0.25189087	-0.19658701	0.22472872	-0.27227187	-0.20537543	-0.2539054	0.2763462	0.2853898	-0.29937765	0.2568934	-0.26558766	0.21079752	-0.2855528	0.2766388	0.2520504
0.34176177	0.29372016	0.29131815	-0.29680526	0.3271134	0.29400042	0.32268834	-0.3554644	-0.3432691	0.344238	-0.35903367	0.29635277	-0.3614962	0.28951666	-0.29340097	-0.29847854
-0.36559507	-0.39396665	-0.37396684	0.3429445	-0.36448243	-0.29943353	-0.36405137	0.3532387	0.38882485	-0.3166211	0.30903652	-0.3799666	0.31392732	-0.3388381	0.36888024	0.31547508
2.4421675	2.4086292	2.3891015	-2.4718213	2.546226	2.428295	2.4580612	-2.4957523	-2.4699345	2.5686483	-2.3721037	2.4225063	-2.5984256	2.3618531	-2.3674138	-2.448836
-1.0272217	-1.0490806	-1.0657144	1.0586026	-1.1372846	-1.0666163	-1.0894611	1.0708356	1.0877259	-1.0356734	1.0542437	-1.0763929	1.05621	-1.0839384	1.0443352	1.0432215
-0.067720115	-0.08077934	-0.09965792	0.07339985	-0.10999118	-0.018215515	-0.059673525	0.046001684	0.11282445	-0.13192701	0.065192044	-0.08044717	0.12430731	-0.03057118	0.034165032	0.085289076
0.29129198	0.22231571	0.22897302	-0.24059138	0.25928542	0.21325086	0.26902083	-0.2561536	-0.28829962	0.2844843	-0.29504484	0.22769824	-0.30206648	0.21368344	-0.29985923	-0.24352199
0.12073509	0.1380025	0.12904124	-0.09997757	0.080481105	0.08025046	0.15578653	-0.16087955	-0.08269127	0.16835718	-0.0694744	0.104109965	-0.11063506	0.14918819	-0.09197174	-0.14121506
1.0678884	1.017586	1.0482235	-1.0786171	1.0370493	1.0198563	1.0552489	-1.0463686	-1.0374687	1.0511225	-0.9839418	1.0132666	-1.0675062	1.0735365	-1.0227047	-1.0479692
-0.5253902	-0.6029604	-0.5440179	0.58659446	-0.5462121	-0.6170197	-0.53682506	0.6079449	0.5680258	-0.5845456	0.56040156	-0.5990663	0.6500105	-0.57500637	0.51021904	0.548782
1.544968	1.6115532	1.5624875	-1.6237143	1.5901077	1.5270789	1.6051306	-1.61059	-1.5720804	1.5611526	-1.5248462	1.5550364	-1.6270139	1.5707705	-1.5529121	-1.5341516
-0.133477	-0.110942245	-0.074084386	0.07580872	-0.13704807	-0.09846094	-0.07203488	0.07309024	0.068282194	-0.09750628	0.095856786	-0.12546751	0.14382672	-0.081583664	0.13434768	0.10499677
-0.4452293	-0.44952565	-0.43370762	0.41364488	-0.4326076	-0.42368725	-0.47811642	0.41478178	0.39862505	-0.4266369	0.397353	-0.48983333	0.4470374	-0.39844295	0.42888102	0.451416
0.40919313	0.37626982	0.41274214	-0.40776584	0.41783348	0.3439929	0.3799171	-0.36637798	-0.42558894	0.42865968	-0.4045759	0.37174153	-0.39348352	0.41371492	-0.40600365	-0.41438833
0.4586893	0.3998517	0.44420028	-0.46323785	0.42408782	0.4040811	0.4034301	-0.39038926	-0.40975568	0.4433262	-0.3881301	0.4183007	-0.39139104	0.44854274	-0.38489202	-0.40301913
-0.5800875	-0.5196741	-0.5351478	0.57289636	-0.5919862	-0.5823512	-0.5686945	0.5305689	0.5362508	-0.6052659	0.52747303	-0.5581213	0.5993136	-0.52959174	0.57568014	0.5526379
-0.0990548	-0.07035665	-0.07365964	0.048571557	-0.115966894	-0.11670279	-0.071721464	0.077504754	0.08894287	-0.13069099	0.0662641	-0.10617275	0.091398984	-0.043839317	0.035482466	0.08757675
0.09458728	0.1145982	0.06251251	-0.04909135	0.118570395	0.027066445	0.08415254	-0.029771999	-0.063871555	0.044097796	-0.10401871	0.121692225	-0.007933733	0.104590796	-0.13195848	-0.109689884
-0.21145222	-0.24530815	-0.21759571	0.30806735	-0.22837721	-0.20993145	-0.25770578	0.27095574	0.2601949	-0.24815984	0.27109498	-0.26348498	0.3055551	-0.28106114	0.26585996	0.21810576
-0.37704903	-0.36278117	-0.34755886	0.43108806	-0.42889175	-0.35397175	-0.36428764	0.39224857	0.38018927	-0.3814103	0.43209547	-0.43350032	0.38219288	-0.4067672	0.34985283	0.38422334
1.7547787	1.7803705	1.7545735	-1.8147448	1.8016847	1.7336746	1.776888	-1.7811693	-1.8040061	1.7981042	-1.7614627	1.7949426	-1.8260413	1.7194997	-1.7042903	-1.7772642
0.19000253	0.19316235	0.15114811	-0.15181135	0.10861002	0.17340234	0.18678957	-0.17970447	-0.17430013	0.16907464	-0.21104534	0.14747371	-0.14800264	0.21338691	-0.1403715	-0.1879052
0.10307121	0.07842106	0.035905138	-0.103632964	0.08180914	0.023016123	0.043845136	-0.07891036	-0.03533182	-0.0032078424	-0.034997825	0.019114014	-0.03510916	0.041221924	-0.11348056	-0.044069603
0.011943607	-0.05766844	-0.08945744	0.034412388	-0.040553737	-0.055283397	0.0084166	0.05390641	0.07078679	-0.053321674	0.046076756	-0.039995372	0.021928692	-0.08581909	0.007878186	0.023064738
0.03339078	0.043202084	0.095771626	-0.015075398	0.097016826	0.09499067	0.076851964	-0.08495072	-0.08261769	0.046492103	-0.05554679	0.06526745	-0.05638692	0.028555175	-0.08317483	-0.029191859
-0.3783437	-0.35233486	-0.33488694	0.41599226	-0.39634717	-0.38519123	-0.38656178	0.36653432	0.39024413	-0.34235463	0.39405784	-0.40793082	0.3936702	-0.38373804	0.30363503	0.40628192
-0.059500996	-0.0064080586	-0.06594651	-0.015792469	-0.056462694	-0.052351225	-0.029676985	0.078259714	0.009315975	-0.056784056	0.065808535	-0.049849916	0.004684593	-0.038121216	0.022742547	0.0146360565
0.25324193	0.24008963	0.2746508	-0.2799594	0.30753663	0.25455785	0.25884706	-0.2988276	-0.300261	0.28211704	-0.22657752	0.30430913	-0.3252725	0.3106063	-0.29520544	-0.32001728
-0.55175394	-0.56824625	-0.6068834	0.6057929	-0.6021723	-0.6033559	-0.59761924	0.5595869	0.5703737	-0.63354784	0.5657349	-0.6207665	0.62542945	-0.53017783	0.5773346	0.56881523
-1.3049734	-1.2755286	-1.2804239	1.3379744	-1.3426198	-1.2780939	-1.2764244	1.2852026	1.265902	-1.336213	1.2994834	-1.2857045	1.3137778	-1.2940631	1.2684813	1.3167956
-0.61873114	-0.6652741	-0.63965404	0.6463629	-0.62031907	-0.64106613	-0.66526765	0.6097278	0.652706	-0.68580294	0.6007651	-0.6010515	0.61381286	-0.63458574	0.6339552	0.6302073
-0.8433864	-0.8530843	-0.8786612	0.9338795	-0.9016907	-0.85194576	-0.92414534	0.9206013	0.8522378	-0.9565651	0.8197025	-0.90736896	0.90566504	-0.80628765	0.883811	0.8746263
-0.48137712	-0.472982	-0.49565983	0.51181054	-0.51879567	-0.46308345	-0.54215777	0.5414311	0.4853036	-0.46382874	0.54296625	-0.5314991	0.5380787	-0.5334486	0.4453673	0.5057442
0.62079906	0.66719246	0.68357337	-0.6859461	0.6763161	0.6520736	0.71203816	-0.69192785	-0.70644915	0.68429667	-0.67072934	0.67301595	-0.648131	0.6547887	-0.6369252	-0.6971979
0.26340812	0.25983655	0.25553787	-0.334632	0.26437792	0.28289336	0.3227116	-0.26791385	-0.31515846	0.32268593	-0.31812498	0.2660335	-0.28186062	0.32282445	-0.3086249	-0.2768836
0.63465905	0.6513355	0.6365615	-0.7036102	0.70267713	0.68520737	0.6738656	-0.63287807	-0.72227836	0.73465747	-0.71690893	0.70603704	-0.66645914	0.6716094	-0.63788956	-0.6309973
-0.72028273	-0.6860949	-0.7149135	0.71363056	-0.65932447	-0.67506474	-0.6351391	0.6263815	0.7168998	-0.6539359	0.7269392	-0.6817988	0.63805926	-0.6776557	0.6919893	0.6631342
0.10306031	0.09684806	0.060035538	-0.06195398	0.060226433	0.060380753	0.04733361	-0.11046665	-0.064638495	0.072012335	-0.057131078	0.060814865	-0.1414046	0.1147167	-0.12061336	-0.13275665
0.60123163	0.59049386	0.53126323	-0.54687935	0.60993534	0.52338356	0.6150178	-0.5437761	-0.60805726	0.60922205	-0.5300231	0.52385616	-0.56143904	0.5630081	-0.59225476	-0.5854672
-0.16567838	-0.16902788	-0.15638232	0.1888978	-0.14633071	-0.14133316	-0.1521508	0.12609097	0.18587877	-0.12503667	0.12354432	-0.17740878	0.09672368	-0.11201737	0.16699234	0.16116643
0.3802251	0.33946764	0.40258467	-0.38122517	0.40996802	0.35134852	0.40598303	-0.3679924	-0.3913506	0.3259228	-0.40682468	0.31851345	-0.3376091	0.3479797	-0.37026393	-0.33700138
0.34470788	0.33524758	0.38652048	-0.4284057	0.34483302	0.36679494	0.38051036	-0.33622542	-0.40735692	0.40670705	-0.3496862	0.4068242	-0.38481754	0.38956335	-0.40805537	-0.42679068
0.07625906	0.14402094	0.12254835	-0.13526638	0.10869681	0.067984186	0.07244273	-0.14161083	-0.069752075	0.053812124	-0.14245585	0.11206245	-0.051662203	0.098550566	-0.13936566	-0.08582963
0.9282826	1.0315729	0.9149378	-1.0192039	1.0550748	0.99439275	0.9562991	-0.9547265	-0.94854647	0.99835795	-0.97876287	1.0245697	-1.0430571	0.9754999	-1.0052757	-0.9760302
-1.6674765	-1.6195751	-1.6380016	1.7260002	-1.7141944	-1.6578386	-1.6518779	1.7079316	1.66859	-1.7448806	1.6682233	-1.649707	1.6839943	-1.5888917	1.6496642	1.6602956
1.9585178	1.9986155	1.9341335	-1.9691274	2.0535555	1.9764613	2.033003	-1.9809923	-1.925147	1.9880815	-1.9499989	1.9690632	-2.058846	1.8985894	-1.9436299	-1.9151698
-0.1709044	-0.1024697	-0.12689598	0.12641568	-0.1374177	-0.10631427	-0.17759314	0.119166136	0.18480033	-0.13700998	0.12488022	-0.14466801	0.20084856	-0.13217731	0.09099649	0.12825714
1.1636583	1.1752304	1.1425558	-1.2467875	1.1807638	1.1577557	1.153343	-1.2061048	-1.1758704	1.1713313	-1.1348633	1.1606132	-1.2142258	1.1570063	-1.1613308	-1.1947821
-0.33518383	-0.29698873	-0.33742666	0.35594547	-0.39598185	-0.3835155	-0.3413454	0.37886554	0.37237146	-0.40545714	0.3054957	-0.32057697	0.39274773	-0.32305577	0.27892712	0.370183
-0.24720901	-0.28752714	-0.27693802	0.22867353	-0.3082857	-0.2549242	-0.2280534	0.20775087	0.2826039	-0.21562535	0.23544747	-0.30351126	0.2579534	-0.2793314	0.27121633	0.22112079
0.2193957	0.2591665	0.23067042	-0.29585624	0.28444523	0.25988704	0.23124889	-0.2967308	-0.28250718	0.26755893	-0.2308956	0.27992845	-0.3257669	0.2985029	-0.2728579	-0.2692941
-0.079887405	-0.07603106	-0.06487106	0.068477646	-0.08220914	-0.13774301	-0.068666406	0.081966184	0.13003975	-0.113367	0.12049418	-0.07345877	0.091094494	-0.13254742	0.09012066	0.07772356
0.54067767	0.53900117	0.49320152	-0.53431004	0.5623742	0.5633934	0.52946776	-0.5121096	-0.5111566	0.5797236	-0.5713901	0.53328216	-0.57764834	0.48092166	-0.5635034	-0.550188
0.20844074	0.206705	0.2086625	-0.16306148	0.1849765	0.122011006	0.18635567	-0.13324037	-0.16610202	0.1120486	-0.13794805	0.17619348	-0.12656662	0.12788358	-0.17811681	-0.13604964
-0.25063205	-0.24282786	-0.28281948	0.24952328	-0.22697504	-0.24684301	-0.27830184	0.23563881	0.28623137	-0.21532114	0.2846965	-0.22391884	0.29592055	-0.22500305	0.25829273	0.24567391
0.3098377	0.2666648	0.3323976	-0.3561919	0.3313597	0.30531928	0.31509876	-0.2626648	-0.30627185	0.34961262	-0.2551914	0.3003858	-0.28712547	0.28016376	-0.2937934	-0.3101934
0.0907944	0.10382023	0.14890763	-0.15777296	0.15125483	0.1582607	0.1478081	-0.08493399	-0.12097032	0.06749273	-0.12963662	0.14683779	-0.066112205	0.113877535	-0.087868676	-0.13321072
0.21216275	0.20136024	0.19656093	-0.25435042	0.18335724	0.23159318	0.21763842	-0.21662281	-0.18846296	0.24615121	-0.22292662	0.23533033	-0.21690515	0.1995623	-0.27226707	-0.24552925
0.35684383	0.3557607	0.29806265	-0.33401564	0.34822825	0.3723033	0.3060582	-0.32043424	-0.31821507	0.28537768	-0.33718482	0.32282844	-0.35103372	0.34019426	-0.36085993	-0.3680896
-0.105087206	-0.088390864	-0.092802875	0.06999075	-0.020103205	-0.07299327	-0.07538233	0.075613394	0.06768076	-0.091584936	0.052627426	-0.07236938	0.0746817	-0.052195482	0.06271962	0.106835954
0.52288955	0.51644754	0.5606611	-0.49771345	0.4904017	0.55839795	0.54996336	-0.5294386	-0.49207765	0.5703012	-0.53710437	0.49948105	-0.50597495	0.5377368	-0.54600096	-0.48929006
0.019584902	-0.02158483	-0.01246292	-0.0030756765	0.010355179	0.010420157	0.00012489824	0.020950856	0.046834867	0.0055190735	-0.030049274	0.0003317334	0.03143911	0.009168435	-0.040885434	-0.03521661
-0.310115	-0.2966975	-0.2704917	0.3326216	-0.3030016	-0.2908757	-0.2725942	0.32185256	0.27315867	-0.32625064	0.34462267	-0.32125217	0.2665094	-0.33137882	0.29313928	0.28321987
-0.042750865	-0.01525449	-0.06124886	0.08475625	-0.019994602	-0.05401321	-0.09787411	0.07139552	0.03465954	-0.08556026	0.08649146	-0.05043117	0.10263719	-0.07003277	0.012567413	0.06830123
-0.1784281	-0.17089474	-0.12464927	0.17512769	-0.18265061	-0.16535948	-0.1393642	0.14094858	0.100200735	-0.1381739	0.11956966	-0.18506	0.11785011	-0.14649944	0.1369882	0.105522856
-0.96649146	-1.0270551	-1.030333	0.9974847	-0.99214005	-1.0375576	-1.0427619	0.96707743	0.9964916	-1.0798178	0.98020613	-0.9788596	1.030144	-0.9447626	0.9859728	1.0291816
0.15692727	0.12918526	0.19363375	-0.15052581	0.19521607	0.1432203	0.12972486	-0.14871894	-0.17164464	0.18367134	-0.16388805	0.1429313	-0.14142941	0.15629308	-0.21498872	-0.21599668
-0.2465345	-0.18212123	-0.15105727	0.1757497	-0.25761008	-0.20955741	-0.24638699	0.18126224	0.1835192	-0.2102129	0.1725876	-0.23241638	0.252601	-0.18581784	0.18395156	0.15627219
0.25186837	0.26887095	0.26555184	-0.26352754	0.32429212	0.31725103	0.28158933	-0.3143292	-0.24252331	0.3178514	-0.33479187	0.30725047	-0.2921006	0.3234586	-0.24395858	-0.24651203
0.15253928	0.1514256	0.121689186	-0.17693606	0.17808238	0.151644	0.12393825	-0.11643183	-0.15325443	0.09772985	-0.091991045	0.1438662	-0.19206208	0.0853552	-0.07341332	-0.08182156
-0.6576129	-0.7185242	-0.74878335	0.7300681	-0.7599403	-0.70934975	-0.7207456	0.749058	0.7494282	-0.7426726	0.71865153	-0.6723585	0.7517183	-0.6891175	0.69334453	0.72209036
-0.24809697	-0.20825513	-0.22158298	0.2333739	-0.22645065	-0.266153	-0.22614594	0.22765763	0.24650641	-0.28813115	0.27711356	-0.2936309	0.26038978	-0.26545542	0.27516508	0.24319813
0.8270789	0.83023036	0.8250956	-0.8554074	0.83989686	0.86596435	0.8117045	-0.8063855	-0.7919497	0.86816067	-0.8382991	0.8345847	-0.8100212	0.77197355	-0.8141062	-0.85267466
-0.2885738	-0.2688687	-0.2545514	0.25815582	-0.31422514	-0.3032148	-0.29030448	0.2931169	0.32929158	-0.27818257	0.31212753	-0.25683647	0.3183122	-0.2792485	0.29941484	0.31198087
1.4297813	1.3886024	1.3163018	-1.4011002	1.4299797	1.3464355	1.4137108	-1.3538104	-1.3936818	1.4302355	-1.3870331	1.3984647	-1.4299496	1.3200858	-1.4023306	-1.4107599
-0.18138155	-0.24028222	-0.18800236	0.19217888	-0.23007862	-0.23080519	-0.16845968	0.22628444	0.17641652	-0.1896028	0.17988469	-0.21254617	0.24954766	-0.21006373	0.143573	0.19483258
0.399544	0.43494627	0.4607847	-0.424091	0.44094718	0.47643313	0.40226093	-0.40245384	-0.47503453	0.39891875	-0.42719737	0.43219137	-0.39107534	0.39071053	-0.40541065	-0.41270846
-0.4717365	-0.54041237	-0.5485106	0.5287449	-0.51151854	-0.53353494	-0.49998564	0.5046029	0.5126757	-0.5437599	0.52371	-0.53057736	0.50462615	-0.4593347	0.48595637	0.5130518
-0.49549252	-0.48339525	-0.4782191	0.49660343	-0.50700307	-0.5169767	-0.5048727	0.4907571	0.52488685	-0.5412244	0.5542742	-0.47720012	0.55829775	-0.52695274	0.48365217	0.5373502
-0.14893736	-0.18083009	-0.12638198	0.2141997	-0.15312392	-0.16627173	-0.1630793	0.20933531	0.13914067	-0.2095772	0.15937677	-0.13782503	0.19246115	-0.12540792	0.20186977	0.20574066
0.33427304	0.36701947	0.28775722	-0.37456962	0.32408735	0.3381995	0.31981403	-0.3091533	-0.37785113	0.28244302	-0.361549	0.35559544	-0.291216	0.37539297	-0.3495747	-0.28685474
-0.48612893	-0.53690207	-0.55020726	0.50129247	-0.5358747	-0.5248274	-0.5182894	0.5108244	0.5151039	-0.5288086	0.47513717	-0.5173294	0.56576425	-0.53020734	0.4749951	0.5639478
-0.5797674	-0.6021928	-0.5162657	0.60910225	-0.56022704	-0.56503975	-0.53559375	0.5338111	0.5605622	-0.5286096	0.59751534	-0.61106706	0.61440325	-0.5630711	0.5955342	0.538077
-0.15379344	-0.09727556	-0.10380292	0.13430034	-0.12720312	-0.11925246	-0.17320071	0.13619824	0.12315161	-0.2040714	0.12311037	-0.16214877	0.13539489	-0.14860532	0.14838028	0.17290659
-0.27750745	-0.21418972	-0.27348495	0.2349981	-0.20538324	-0.288112	-0.22521035	0.22789747	0.27356383	-0.22235815	0.200992	-0.2834731	0.2713415	-0.28798166	0.26474595	0.25762016
0.5325793	0.50756663	0.47031188	-0.51956683	0.50545806	0.503793	0.4649377	-0.4537399	-0.52454454	0.4816875	-0.4842626	0.44357425	-0.48552683	0.5116915	-0.4818936	-0.49912584
1.3331529	1.349163	1.3026261	-1.3892041	1.3573706	1.3649384	1.3200734	-1.3442339	-1.3551178	1.3252162	-1.2779089	1.3637569	-1.352455	1.3494791	-1.2708513	-1.3025186
0.56490225	0.58098775	0.5547631	-0.5853648	0.5754168	0.63194877	0.6490668	-0.6227326	-0.64770263	0.62596524	-0.6321331	0.63971174	-0.58236694	0.5988475	-0.5595941	-0.5717852
-0.24246697	-0.20294836	-0.21797526	0.30149677	-0.22397317	-0.24603944	-0.24255008	0.22518273	0.23219305	-0.2920236	0.20468575	-0.28345543	0.24875502	-0.23807305	0.19515394	0.20361513
-0.18662393	-0.2130992	-0.23318145	0.1541045	-0.16017236	-0.21228509	-0.18464504	0.14715719	0.2069071	-0.24078505	0.21810777	-0.20352036	0.2171411	-0.18185338	0.2239851	0.16909003
0.34937596	0.3543237	0.32416758	-0.2819614	0.3455789	0.30579087	0.36559272	-0.29839852	-0.2827651	0.38207904	-0.24150078	0.30282515	-0.41261154	0.27698913	-0.26324528	-0.29730526
0.88852227	0.866952	0.8497791	-0.8956361	0.8899898	0.9375029	0.89980227	-0.8674542	-0.8875319	0.9638717	-0.9071151	0.90522486	-0.89042515	0.84495103	-0.9173567	-0.91705424
0.65017545	0.6251797	0.56300503	-0.6592969	0.5903497	0.60747284	0.58951867	-0.5868323	-0.6486948	0.669242	-0.5581683	0.57361424	-0.6137484	0.6000479	-0.62878805	-0.5934248
-0.08630662	-0.0886947	-0.049961824	0.021486053	-0.05805394	-0.027038394	-0.092177495	0.11127763	0.096317366	-0.023946261	0.10377091	-0.0964477	0.062716894	-0.01940938	0.03844575	0.044003855
-0.1309794	-0.14703164	-0.17637217	0.14387067	-0.21805336	-0.21128246	-0.21486424	0.21432357	0.23411605	-0.23135476	0.14548264	-0.22635645	0.23635657	-0.1942216	0.1974192	0.15972413
0.87820315	0.84266514	0.88051	-0.87031907	0.88719505	0.8817337	0.87998396	-0.89062905	-0.86938745	0.88350636	-0.8984765	0.88881344	-0.9455299	0.82032686	-0.80540377	-0.8869725
0.052427355	0.09615331	0.077102736	-0.085111246	0.12393022	0.054493412	0.059477843	-0.06326701	-0.13352352	0.16500194	-0.04115724	0.10782402	-0.14912985	0.060804475	-0.12782565	-0.053430982
